Image_Path,Compound Name,M/Z,Retention Time,rt_min,rt_max,intensity_max,Area,Score
/home/zzy/peak-output/qe/SB3,455,392.2588,32.161,31.964452247619626,32.35794303894043,53430196.0,3956849.655,1.0
/home/zzy/peak-output/qe/SB3,456,248.0504,1.931,1.6039666938781738,2.25755126953125,3018280.25,850547.61,1.0
/home/zzy/peak-output/qe/SB3,457,587.2879,5.812,5.488415126800537,6.134837989807129,15185020.0,1771421.873,1.0
/home/zzy/peak-output/qe/SB3,458,433.1941,27.816,27.58218334197998,28.04888942718506,22494040.0,2059263.36,1.0
/home/zzy/peak-output/qe/SB3,459,469.2588,31.425,31.29351808547974,31.557191486358647,194477.312,5134.775,0.9990000128746033
/home/zzy/peak-output/qe/SB3,460,522.32,3.972,3.7631890296936037,4.179895687103272,3871998.5,225290.062,1.0
/home/zzy/peak-output/qe/SB3,461,494.2667,18.096,17.700265979766847,18.49249267578125,76977440.0,15775329.451,1.0
/home/zzy/peak-output/qe/SB3,462,448.2466,4.74,4.476145896911621,5.004690704345704,11704061.0,911425.366,1.0
/home/zzy/peak-output/qe/SB3,463,136.062,0.709,0.44104021358489987,0.9777884883880616,6656988.0,538389.014,1.0
/home/zzy/peak-output/qe/SB3,464,608.2283,25.018,24.74548412322998,25.289947280883787,4387524.0,479932.302,1.0
/home/zzy/peak-output/qe/SB3,465,344.1864,4.759,4.548992443084717,4.968427276611328,91334512.0,7598160.261,1.0
/home/zzy/peak-output/qe/SB3,466,343.1227,31.619,31.46529064178467,31.772970867156985,1097338.125,34921.506,0.9990000128746033
/home/zzy/peak-output/qe/SB3,467,384.1746,6.406,6.120169696807861,6.692454109191894,70453496.0,8282961.647,1.0
/home/zzy/peak-output/qe/SB3,468,358.1681,3.708,3.44771032333374,3.967663288116455,21992740.0,1344712.434,1.0
/home/zzy/peak-output/qe/SB3,469,416.1894,5.215,4.891710987091065,5.538885917663574,6304823.5,627124.241,1.0
/home/zzy/peak-output/qe/SB3,470,311.1391,21.212,20.79701847076416,21.62618850708008,7499500.5,1373758.422,1.0
/home/zzy/peak-output/qe/SB3,471,468.2152,16.672,16.43610813140869,16.908778686523437,1542642.0,439003.617,0.9660000205039978
/home/zzy/peak-output/qe/SB3,471,468.2152,16.685,16.39208843231201,16.97783233642578,1542642.0,509730.872,0.9990000128746033
/home/zzy/peak-output/qe/SB3,471,468.2152,17.323,17.04201671600342,17.603905601501467,573748.5,139930.952,0.996999979019165
/home/zzy/peak-output/qe/SB3,472,296.1397,3.427,3.252218723297119,3.601686096191406,49716572.0,1676943.142,1.0
/home/zzy/peak-output/qe/SB3,473,305.2478,25.751,25.462985706329345,26.03953685760498,925336.25,120254.422,1.0
/home/zzy/peak-output/qe/SB3,474,199.0869,3.407,3.2354071426391604,3.578303985595703,74563744.0,2369249.704,1.0
/home/zzy/peak-output/qe/SB3,475,318.1605,16.633,16.210928993225096,17.054403953552246,26688246.0,5876476.397,1.0
/home/zzy/peak-output/qe/SB3,476,196.0893,4.422,4.180621471405029,4.663261833190918,24187832.0,2244042.019,1.0
/home/zzy/peak-output/qe/SB3,477,283.1081,20.916,20.48855951309204,21.343337898254394,10250303.0,2000705.316,1.0
/home/zzy/peak-output/qe/SB3,478,361.2741,31.879,31.716940565109255,32.04141952514649,121021.242,5417.595,0.9440000057220459
/home/zzy/peak-output/qe/SB3,478,361.2741,32.554,32.39234926223755,32.71613628387451,308793.281,15072.809,0.9990000128746033
/home/zzy/peak-output/qe/SB3,479,378.9846,4.445,4.187731285095214,4.702018661499023,12681574.0,1080615.814,1.0
/home/zzy/peak-output/qe/SB3,480,428.1573,3.607,3.4297829055786133,3.7843927764892573,7126496.5,356649.222,1.0
/home/zzy/peak-output/qe/SB3,481,479.0273,29.019,28.794851837158205,29.24347215652466,19400782.0,1848247.351,1.0
/home/zzy/peak-output/qe/SB3,482,545.2394,8.454,8.168654670715332,8.739580192565917,2085100.25,275717.872,1.0
/home/zzy/peak-output/qe/SB3,483,417.3371,34.333,34.06111160278321,34.60517726898193,2977499.75,266029.496,1.0
/home/zzy/peak-output/qe/SB3,484,366.1023,3.851,3.589887828826904,4.111890048980713,3510318.25,232375.42,1.0
/home/zzy/peak-output/qe/SB3,485,358.1567,3.596,3.3955013465881345,3.796549625396729,11217841.0,505628.576,1.0
/home/zzy/peak-output/qe/SB3,486,515.1369,31.418,31.255462665557864,31.58136589050293,186755040.0,6430872.673,1.0
/home/zzy/peak-output/qe/SB3,487,218.0815,3.82,3.6072900772094725,4.032665157318116,10338053.0,761609.245,1.0
/home/zzy/peak-output/qe/SB3,488,412.2713,4.122,3.837351112365722,4.40732458114624,22868468.0,1811641.343,1.0
/home/zzy/peak-output/qe/SB3,489,413.1977,4.192,3.872315235137939,4.511204261779785,24749012.0,1915219.292,1.0
/home/zzy/peak-output/qe/SB3,490,348.1599,26.683,26.426466751098634,26.940105819702147,39284316.0,4450190.952,1.0
/home/zzy/peak-output/qe/SB3,491,521.1688,26.308,26.06935163497925,26.545713768005374,28238336.0,2740831.255,1.0
/home/zzy/peak-output/qe/SB3,492,462.1587,7.931,7.561729640960694,8.30015251159668,3845706.0,504683.427,1.0
/home/zzy/peak-output/qe/SB3,493,367.25,3.965,3.753102893829346,4.176239509582519,27816620.0,1426823.261,1.0
/home/zzy/peak-output/qe/SB3,494,430.1702,30.306,30.04109146118164,30.57145969390869,85842312.0,9275149.704,1.0
/home/zzy/peak-output/qe/SB3,495,285.1059,17.584,17.156258430480957,18.01213363647461,22723348.0,4774523.302,1.0
/home/zzy/peak-output/qe/SB3,496,331.0574,25.743,25.4773348236084,26.009559860229494,24377894.0,2894587.728,1.0
/home/zzy/peak-output/qe/SB3,497,263.0819,13.544,13.168801288604737,13.919350128173829,2592617.75,433519.867,1.0
/home/zzy/peak-output/qe/SB3,498,323.1031,13.367,12.932256412506105,13.801013565063478,5569791.0,989647.866,1.0
/home/zzy/peak-output/qe/SB3,499,411.1757,5.004,4.777825660705566,5.229573078155518,62347208.0,5379453.042,1.0
/home/zzy/peak-output/qe/SB3,500,600.1922,31.544,31.37925254821777,31.708146018981935,47332748.0,1559690.977,1.0
/home/zzy/peak-output/qe/SB3,501,394.2354,9.026,8.739616069793701,9.312948379516602,14936729.0,1731902.585,1.0
/home/zzy/peak-output/qe/SB3,502,361.0511,27.479,27.19417528152466,27.76421855926514,9960785.0,1139162.537,1.0
/home/zzy/peak-output/qe/SB3,503,353.1138,27.427,27.18533576965332,27.66828540802002,36329848.0,3821230.624,1.0
/home/zzy/peak-output/qe/SB3,504,326.1424,9.873,9.541416301727295,10.20486701965332,35400432.0,5547079.781,1.0
/home/zzy/peak-output/qe/SB3,505,342.1818,13.517,13.138273391723633,13.896019325256349,10639886.0,1800118.074,1.0
/home/zzy/peak-output/qe/SB3,506,521.2669,31.443,31.28097948074341,31.604861869812012,100092968.0,4013783.13,1.0
/home/zzy/peak-output/qe/SB3,507,455.2485,21.313,20.965326690673827,21.659724807739256,13381450.0,2087639.737,1.0
/home/zzy/peak-output/qe/SB3,508,309.0905,31.327,31.13949415206909,31.515311832427976,54550864.0,2751610.81,1.0
/home/zzy/peak-output/qe/SB3,509,451.1527,12.808,12.50558250427246,13.110500030517578,2006840.75,268266.938,1.0
/home/zzy/peak-output/qe/SB3,510,356.0036,25.978,25.624618129730223,26.3304243850708,3371592.5,457897.543,1.0
/home/zzy/peak-output/qe/SB3,511,499.2245,3.949,3.725986576080322,4.172902679443359,11355797.0,620108.465,1.0
/home/zzy/peak-output/qe/SB3,512,555.0217,31.772,31.603411235809325,31.94136928558349,284935200.0,11575044.232,1.0
/home/zzy/peak-output/qe/SB3,513,397.2353,4.417,4.200476531982422,4.633558540344238,25093664.0,1582802.101,1.0
/home/zzy/peak-output/qe/SB3,514,427.0565,13.355,13.064697780609132,13.645586433410646,11493212.0,1487795.03,1.0
/home/zzy/peak-output/qe/SB3,515,449.1876,26.483,26.219709396362305,26.746714019775393,35903596.0,4385884.3,1.0
/home/zzy/peak-output/qe/SB3,516,472.2313,3.545,3.376298961639404,3.7132255172729494,9446910.0,344394.199,1.0
/home/zzy/peak-output/qe/SB3,517,325.1778,5.986,5.7562454795837406,6.215414009094238,3790579.5,334037.001,1.0
/home/zzy/peak-output/qe/SB3,518,402.148,8.37,8.103724422454833,8.635864677429199,18684078.0,2149660.051,1.0
/home/zzy/peak-output/qe/SB3,519,417.1676,7.362,7.113785057067872,7.609324913024903,30800168.0,3077109.924,1.0
/home/zzy/peak-output/qe/SB3,520,341.1516,3.529,3.271758766174316,3.7861010742187506,15243936.0,1164502.348,1.0
/home/zzy/peak-output/qe/SB3,521,346.1366,25.779,25.53592746734619,26.021861152648928,60785904.0,6723518.639,1.0
/home/zzy/peak-output/qe/SB3,522,555.1401,15.752,15.440353183746339,16.06314809799194,7356425.5,955027.766,1.0
/home/zzy/peak-output/qe/SB3,523,373.1527,3.788,3.6265572357177733,3.949955062866211,24183804.0,1351459.399,0.9990000128746033
/home/zzy/peak-output/qe/SB3,524,458.1654,8.609,8.245375099182128,8.973230209350586,1892549.375,215673.703,1.0
/home/zzy/peak-output/qe/SB3,525,419.0735,28.346,28.113599166870117,28.57782636642456,17641554.0,1625666.941,1.0
/home/zzy/peak-output/qe/SB3,526,306.0312,7.99,7.684861526489257,8.295030746459961,6849669.5,978306.379,1.0
/home/zzy/peak-output/qe/SB3,527,336.1349,5.83,5.57087537765503,6.089602012634278,29960622.0,2734028.989,1.0
/home/zzy/peak-output/qe/SB3,528,464.1764,9.367,9.021539573669434,9.713232116699219,8227496.5,1130598.11,1.0
/home/zzy/peak-output/qe/SB3,529,508.2468,4.486,4.225426235198975,4.746340408325195,2105934.0,172212.651,1.0
/home/zzy/peak-output/qe/SB3,530,349.1353,8.216,7.939074573516844,8.492712364196777,33652372.0,4214075.288,1.0
/home/zzy/peak-output/qe/SB3,531,444.2405,7.424,7.103586921691894,7.743768463134765,9058877.0,1039589.199,1.0
/home/zzy/peak-output/qe/SB3,532,455.1126,12.774,12.472476234436034,13.075445880889891,24312204.0,3141384.026,1.0
/home/zzy/peak-output/qe/SB3,533,462.3714,31.934,31.522144145965576,32.34530727386475,32914640.0,6219477.111,1.0
/home/zzy/peak-output/qe/SB3,534,330.1717,14.346,14.037600708007812,14.654000854492187,39494128.0,5719583.929,1.0
/home/zzy/peak-output/qe/SB3,535,332.168,32.195,32.0179243850708,32.37119253158569,201039088.0,8606383.245,1.0
/home/zzy/peak-output/qe/SB3,536,426.1931,3.973,3.7899023818969724,4.156225662231446,22876600.0,1077850.872,1.0
/home/zzy/peak-output/qe/SB3,537,482.0828,29.716,29.479278450012206,29.952276210784913,10621532.0,857457.11,1.0
/home/zzy/peak-output/qe/SB3,538,569.2878,19.302,18.958442058563232,19.645709838867187,21545070.0,3400516.409,1.0
/home/zzy/peak-output/qe/SB3,539,285.1037,14.501,14.126325721740724,14.875855751037598,5199814.5,940955.856,1.0
/home/zzy/peak-output/qe/SB3,540,408.021,9.124,8.838078022003174,9.410461235046386,59361748.0,7544943.193,1.0
/home/zzy/peak-output/qe/SB3,541,282.1241,4.659,4.4115357589721675,4.907456512451172,28758148.0,2575261.976,1.0
/home/zzy/peak-output/qe/SB3,542,240.1709,14.867,14.512673263549805,15.221947555541991,11552098.0,1827033.376,1.0
/home/zzy/peak-output/qe/SB3,543,440.1114,31.307,31.131596603393554,31.483057250976564,20972392.0,804498.959,1.0
/home/zzy/peak-output/qe/SB3,544,358.0847,30.573,30.340051441192628,30.80517194747925,20062264.0,1753264.448,1.0
/home/zzy/peak-output/qe/SB3,545,391.157,4.309,4.068246517181397,4.549194297790527,15206936.0,1062683.952,1.0
/home/zzy/peak-output/qe/SB3,546,451.1196,27.673,27.439358463287356,27.90692409515381,3442787.5,296064.854,1.0
/home/zzy/peak-output/qe/SB3,547,341.209,6.156,5.912093868255615,6.399579944610595,70570840.0,6436182.273,1.0
/home/zzy/peak-output/qe/SB3,548,182.0638,5.501,5.186865272521973,5.815519752502442,3239117.0,490953.892,1.0
/home/zzy/peak-output/qe/SB3,549,298.119,3.836,3.6091374778747554,4.063332309722901,29041492.0,1972215.229,1.0
/home/zzy/peak-output/qe/SB3,550,478.2096,24.181,23.876763286590577,24.484624328613283,22837902.0,3070739.954,1.0
/home/zzy/peak-output/qe/SB3,551,237.1026,11.049,10.670133552551269,11.428111991882323,26934668.0,5607617.891,1.0
/home/zzy/peak-output/qe/SB3,552,530.1312,29.055,28.790499210357666,29.319376945495605,3517749.5,435391.741,1.0
/home/zzy/peak-output/qe/SB3,553,497.2805,31.704,31.54864610671997,31.859451141357425,246919888.0,9655628.016,1.0
/home/zzy/peak-output/qe/SB3,554,338.1651,3.491,3.2715676879882807,3.7098492240905756,36974828.0,2256201.872,1.0
/home/zzy/peak-output/qe/SB3,555,341.1074,5.47,5.23190523147583,5.707927951812744,22042426.0,1967740.488,1.0
/home/zzy/peak-output/qe/SB3,556,307.0461,27.05,26.864154834747314,27.235146923065184,29493.555,1465.209,1.0
/home/zzy/peak-output/qe/SB3,557,457.1769,27.463,27.24856601715088,27.67704626083374,18985344.0,1496096.662,1.0
/home/zzy/peak-output/qe/SB3,558,308.1284,16.463,16.0833801651001,16.843577423095706,45950592.0,8034421.607,1.0
/home/zzy/peak-output/qe/SB3,559,516.1956,9.526,9.147535533905028,9.90417911529541,38808524.0,8154327.733,1.0
/home/zzy/peak-output/qe/SB3,560,235.0539,12.752,12.36313362121582,13.14094944000244,4375965.5,791514.531,1.0
/home/zzy/peak-output/qe/SB3,561,461.2417,12.636,12.344242763519286,12.92734146118164,32128170.0,4398513.069,1.0
/home/zzy/peak-output/qe/SB3,562,391.0094,20.852,20.44675733566284,21.257656974792482,1923160.375,375425.687,1.0
/home/zzy/peak-output/qe/SB3,563,566.2912,25.532,25.31564109802246,25.749220447540285,31762722.0,2303115.89,1.0
/home/zzy/peak-output/qe/SB3,564,514.1702,6.677,6.389890155792236,6.965082702636719,12265894.0,1228909.584,1.0
/home/zzy/peak-output/qe/SB3,565,447.2248,21.392,20.965931949615477,21.81814151763916,6514521.0,1229096.495,1.0
/home/zzy/peak-output/qe/SB3,566,455.0601,31.427,31.269540996551513,31.58487636566162,31338228.0,1004508.958,1.0
/home/zzy/peak-output/qe/SB3,567,391.1858,4.679,4.44408504486084,4.912926025390625,35097316.0,2337607.213,1.0
/home/zzy/peak-output/qe/SB3,568,504.9956,31.724,31.581030941009523,31.866004943847656,54236184.0,1888504.853,0.9990000128746033
/home/zzy/peak-output/qe/SB3,568,504.9956,32.027,31.891402053833005,32.16256275177002,25471900.0,967519.455,0.9869999885559082
/home/zzy/peak-output/qe/SB3,569,385.214,10.287,10.006095771789552,10.568371753692627,44309292.0,5603670.21,1.0
/home/zzy/peak-output/qe/SB3,570,372.102,4.953,4.69427116394043,5.211050300598144,17815310.0,1928518.159,1.0
/home/zzy/peak-output/qe/SB3,571,370.2129,14.079,13.734978141784667,14.423330726623535,80267256.0,12591806.6,1.0
/home/zzy/peak-output/qe/SB3,572,487.1672,4.145,3.8413476753234868,4.4484650421142575,8317743.5,630010.705,1.0
/home/zzy/peak-output/qe/SB3,573,360.0348,7.917,7.614130821228027,8.219792404174804,35392852.0,4478960.349,1.0
/home/zzy/peak-output/qe/SB3,574,363.1621,21.971,21.56101444244385,22.38123748779297,15246495.0,3036401.438,1.0
/home/zzy/peak-output/qe/SB3,575,429.1478,17.588,17.21982063293457,17.95641483306885,37546364.0,6758571.509,1.0
/home/zzy/peak-output/qe/SB3,576,446.1722,5.694,5.428324661254883,5.960240135192871,15381036.0,1296051.63,1.0
/home/zzy/peak-output/qe/SB3,577,318.1131,21.461,21.04355001449585,21.87889251708984,7527489.0,1459076.877,1.0
/home/zzy/peak-output/qe/SB3,578,275.108,3.654,3.3839020156860355,3.9242184066772463,43776032.0,2201376.397,1.0
/home/zzy/peak-output/qe/SB3,579,348.153,13.343,13.001083507537842,13.685233917236328,26215642.0,4281188.772,1.0
/home/zzy/peak-output/qe/SB3,580,344.1876,4.755,4.534313106536866,4.97564582824707,96823888.0,8392144.411,1.0
/home/zzy/peak-output/qe/SB3,581,378.1078,4.084,3.8860813713073723,4.2817593193054195,36197404.0,2016498.232,1.0
/home/zzy/peak-output/qe/SB3,582,384.1131,7.975,7.659956760406494,8.28951503753662,11225863.0,1527583.523,1.0
/home/zzy/peak-output/qe/SB3,583,324.0671,29.287,29.041548633575438,29.532919502258302,6546746.5,614465.503,1.0
/home/zzy/peak-output/qe/SB3,584,252.1023,25.584,25.28284622192383,25.885506591796876,11578004.0,1659725.595,1.0
/home/zzy/peak-output/qe/SB3,585,334.0759,6.875,6.576641502380371,7.172794952392579,31840176.0,3973657.386,1.0
/home/zzy/peak-output/qe/SB3,586,465.2192,5.681,5.332537536621094,6.028578453063965,10688295.0,1384572.571,1.0
/home/zzy/peak-output/qe/SB3,587,376.1574,22.299,21.912123851776123,22.68578670501709,16817734.0,3149105.255,1.0
/home/zzy/peak-output/qe/SB3,588,483.2316,32.488,32.303165893554684,32.67250040054321,436216832.0,20893582.532,1.0
/home/zzy/peak-output/qe/SB3,589,376.0887,3.739,3.4778622436523436,3.9992564964294433,16329258.0,1060860.107,1.0
/home/zzy/peak-output/qe/SB3,590,283.0306,26.206,25.921520614624022,26.490084266662596,40729760.0,5288746.558,1.0
/home/zzy/peak-output/qe/SB3,591,254.118,32.144,31.986995468139646,32.3012615776062,74214.43,3236.709,0.9990000128746033
/home/zzy/peak-output/qe/SB3,592,449.1692,29.157,28.925160884857178,29.38973903656006,42512628.0,4111912.337,1.0
/home/zzy/peak-output/qe/SB3,593,315.1142,14.695,14.28612771987915,15.104435119628906,5866403.5,1058111.254,1.0
/home/zzy/peak-output/qe/SB3,594,532.2739,20.053,19.67557138442993,20.43137783050537,8817231.0,1366352.559,1.0
/home/zzy/peak-output/qe/SB3,595,493.9543,27.021,26.701874008178713,27.340900268554687,7147317.0,771209.492,1.0
/home/zzy/peak-output/qe/SB3,596,336.171,7.279,6.98144187927246,7.576438045501709,129580072.0,18225905.142,1.0
/home/zzy/peak-output/qe/SB3,597,356.122,31.133,30.922014274597167,31.343600597381595,117059880.0,7358409.139,1.0
/home/zzy/peak-output/qe/SB3,598,410.1935,32.469,32.27135015487671,32.6660962677002,46917992.0,2361124.945,1.0
/home/zzy/peak-output/qe/SB3,599,315.1343,4.311,4.086495151519776,4.5348145866394045,12280831.0,994996.442,1.0
/home/zzy/peak-output/qe/SB3,600,434.2195,15.388,15.002052040100097,15.773183555603026,11045424.0,1899110.706,1.0
/home/zzy/peak-output/qe/SB3,601,372.127,27.355,27.099249420166014,27.61021743774414,40029280.0,4131741.886,1.0
/home/zzy/peak-output/qe/SB3,602,283.1808,10.188,9.90778066635132,10.467883415222168,53865752.0,7171901.29,1.0
/home/zzy/peak-output/qe/SB3,603,325.9712,5.571,5.3344404411315915,5.806856842041015,10678092.0,861962.56,1.0
/home/zzy/peak-output/qe/SB3,604,463.9745,29.872,29.643051662445068,30.101535263061525,20921756.0,1755751.063,1.0
/home/zzy/peak-output/qe/SB3,605,366.0647,16.117,15.766030445098878,16.467096939086915,593041.688,103876.836,1.0
/home/zzy/peak-output/qe/SB3,606,321.048,10.806,10.459980335235596,11.152621116638183,20132752.0,3186813.218,1.0
/home/zzy/peak-output/qe/SB3,607,425.1172,13.008,12.691394882202149,13.324535064697265,6068875.5,972961.235,1.0
/home/zzy/peak-output/qe/SB3,608,299.1029,23.162,22.73274475097656,23.592010650634766,6279459.0,1393161.459,1.0
/home/zzy/peak-output/qe/SB3,609,486.1712,4.138,3.9521878242492674,4.322865676879883,1654423.875,97480.388,0.9950000047683716
/home/zzy/peak-output/qe/SB3,609,486.1712,4.844,4.57160758972168,5.117300605773925,3287849.75,277531.829,1.0
/home/zzy/peak-output/qe/SB3,610,508.1386,6.468,6.228298664093018,6.708159255981445,10275642.0,1014354.961,1.0
/home/zzy/peak-output/qe/SB3,611,431.2563,5.174,4.870957412719727,5.477657356262206,5216887.0,534457.801,1.0
/home/zzy/peak-output/qe/SB3,612,451.215,10.803,10.49319356918335,11.112254753112792,29923306.0,3776742.792,1.0
/home/zzy/peak-output/qe/SB3,613,441.038,8.83,8.546805000305175,9.112391662597656,7898218.0,1023787.569,1.0
/home/zzy/peak-output/qe/SB3,614,332.2011,13.632,13.39975296020508,13.865088424682618,135028.359,15336.646,1.0
/home/zzy/peak-output/qe/SB3,615,282.1127,11.555,11.210820960998536,11.898393058776856,66742172.0,10894147.075,1.0
/home/zzy/peak-output/qe/SB3,616,792.491,31.545,31.345453929901126,31.745186805725098,2429013.75,201625.363,1.0
/home/zzy/peak-output/qe/SB3,617,399.1458,4.658,4.441541271209717,4.873718719482422,29886548.0,2064933.626,1.0
/home/zzy/peak-output/qe/SB3,618,352.1411,3.822,3.6086406517028813,4.034365921020508,12902819.0,705393.057,1.0
/home/zzy/peak-output/qe/SB3,619,235.1015,5.442,5.21276876449585,5.67135440826416,891614.312,115631.466,1.0
/home/zzy/peak-output/qe/SB3,620,470.133,15.743,15.395645332336425,16.089609336853027,123888744.0,19566860.165,1.0
/home/zzy/peak-output/qe/SB3,621,370.167,3.428,3.255867023468017,3.599739856719971,43409312.0,1408794.719,1.0
/home/zzy/peak-output/qe/SB3,622,372.1496,3.978,3.7787732505798344,4.177399291992188,25260334.0,1774585.806,1.0
/home/zzy/peak-output/qe/SB3,623,432.1065,4.972,4.724563961029053,5.219610290527344,30684834.0,2276902.919,1.0
