Image_Path,Compound Name,M/Z,Old RT,Retention Time,rt_min,rt_max,intensity_max,Area,Score
/home/zzy/peakformer/resources/paper/qe-shift/SB5,185,221.1111,3.81,3.8811535,3.433448085784912,4.131308708190918,50414928.0,5077565.486,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,186,304.2023,0.64,0.58315713,0.49827721786499024,0.7694158058166505,24919860.0,793240.886,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,187,496.2429,4.61,4.5569485,4.32242094039917,4.816386661529542,20698302.0,1710311.62,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,188,379.1657,25.46,25.429881,25.165171012878417,25.76581340789795,22686022.0,2857377.45,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,189,390.1578,4.43,4.3845644,4.1186841773986815,4.621790103912353,5875010.5,450598.26,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,190,391.1479,3.22,3.3178161,3.200744647979737,3.4992298316955566,8954495.0,255133.474,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,191,502.1781,15.95,15.921008,15.627218151092528,16.31708354949951,68884808.0,11215531.455,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,192,285.0673,24.71,24.547248,24.253105602264405,24.94954906463623,7360205.5,1022438.342,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,193,371.1269,7.93,7.7808163,7.505843715667725,8.146485691070556,5006804.0,631044.797,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,194,445.1641,14.47,14.415909,14.06821653366089,14.840730781555177,8135118.5,1395054.335,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,195,308.2587,24.82,24.735928,24.53640682220459,25.024987621307375,44199612.0,3850609.025,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,196,588.9704,29.71,29.782737,29.57734743118286,30.062230644226076,20362956.0,1885900.62,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,197,245.1401,0.67,0.58026556,0.4792347164154052,0.794488513469696,33330774.0,1037517.488,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,198,376.1405,13.82,13.468476,13.235438413619995,13.875543613433837,40911780.0,5677695.271,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,199,393.2178,9.77,9.4291271,9.227328128814698,9.823987884521484,22857042.0,2883393.092,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,200,451.1654,28.92,28.819208,28.566056365966798,29.137874145507816,27622776.0,3055091.224,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,201,227.1142,0.67,0.60922579,0.49133062839508057,0.8234550604820251,6638986.5,271143.17,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,202,616.0869,27.03,27.192698,26.97653949737549,27.474364547729493,2928118.75,263259.076,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,203,442.1894,15.4,15.339198,15.032361888885497,15.685925483703613,11522575.0,1504015.194,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,204,398.1981,10.87,10.731097,10.490736217498778,11.119356746673583,31239416.0,4397239.263,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,205,267.1859,7.84,7.7023232,7.4087722206115725,8.043500652313233,46904880.0,6731171.757,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,206,460.1987,10.97,11.165116,10.86231882095337,11.465586967468262,1686768.625,215199.517,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,207,493.2638,17.94,17.871631,17.5303715133667,18.389875831604005,226985488.0,49363436.521,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,208,417.1284,25.33,25.260387,25.021635131835936,25.538700084686276,6949905.0,754250.103,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,209,299.1579,16.58,16.547866,16.26871393203735,16.927014808654782,79428368.0,12462591.894,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,210,399.167,3.98,4.0865541,3.8135404396057133,4.31710880279541,27395400.0,1967007.471,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,211,186.0916,6.19,6.1572033,5.918927516937257,6.39195016860962,863336.25,87443.755,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,212,307.1669,6.47,6.5457547,6.329176921844482,6.84385082244873,70814304.0,6866171.42,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,213,316.0351,28.12,28.055287,27.84487440109253,28.39595157623291,2693682.75,239261.812,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,214,810.4564,32.31,32.469335,32.24161497116089,32.68066097259522,371051.844,47772.289,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,215,394.1403,12.58,12.672891,12.382651023864746,13.039684944152832,4650363.0,684665.322,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,216,463.0861,31.42,31.543207,31.372403831481932,31.73259746551514,296653472.0,11047961.47,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,217,486.2011,28.25,28.510379,28.31255931854248,28.75873680114746,25011636.0,2302612.06,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,218,308.1431,4.04,3.9370449,3.7020612144470215,4.16425594329834,19584268.0,1422929.12,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,219,416.1636,9.18,9.3405069,9.08023202896118,9.65909984588623,10188302.0,1244659.517,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,220,351.1959,32.56,32.424634,32.26482168197632,32.67376876831055,1990193.75,109741.659,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,221,392.2006,21.74,21.696053,21.38847249984741,22.048176040649412,482048.938,78958.623,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,222,204.0303,0.67,0.63531729,0.5392041549682617,0.8145211682319641,974676.25,32954.031,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,223,302.1754,3.41,3.5551039,3.3205459213256834,3.7394849395751955,17721752.0,904988.936,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,224,339.2167,31.5,31.549044,31.42792377471924,31.764811038970947,182886.844,5312.526,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,225,331.0439,27.22,27.324309,27.081009407043457,27.631336708068847,2861020.25,314759.577,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,226,192.1385,13.66,13.752399,13.370717391967773,14.164511833190918,130459528.0,24647531.82,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,227,340.3695,29.46,29.295909,28.86407657623291,29.63804069519043,9789057.0,2236279.008,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,228,555.253,3.66,3.6930445,3.5553338623046873,3.9096367454528806,88941768.0,4454893.108,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,229,178.1354,29.3,29.138079,28.945656108856202,29.468950843811037,24871.693,2155.02,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,230,305.1084,29.94,29.925723,29.660963668823243,30.194822444915772,145688416.0,16011516.87,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,231,109.0763,0.71,0.58894879,0.41195570182800295,0.9384363255500793,11597621.0,1047266.606,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,232,204.1386,18.06,18.093636,17.672031936645507,18.525268898010253,83462088.0,18633384.978,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,233,114.128,0.61,0.58026556,0.4944077544212341,0.799153597831726,12340793.0,355132.706,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,234,291.1957,32.3,32.302953,32.11921892166137,32.5160943031311,49851436.0,2357185.55,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,235,146.1177,0.46,0.57736979,0.4267996110916138,0.9103769922256469,146401216.0,5826002.444,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,236,362.2122,32.34,31.56663,31.559366931915285,31.81773680686951,13262.095,235.467,0.9819999933242798
/home/zzy/peakformer/resources/paper/qe-shift/SB5,236,362.2122,32.34,32.244641,32.15020660400391,32.42295812606812,151715.125,5440.5,0.996999979019165
/home/zzy/peakformer/resources/paper/qe-shift/SB5,237,220.9536,8.56,8.6658368,8.36256690979004,9.127424774169922,1136781.625,184515.441,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,238,279.1595,31.24,31.433822,31.224588241577145,31.894131698608398,90029240.0,8113738.449,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,239,275.2123,4.48,4.381627,4.047320919036865,4.624641494750977,45520888.0,5203848.56,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,240,215.049,2.29,2.4048187,2.189521064758301,2.6933769607543945,738600.062,127784.548,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,241,428.2553,6.94,6.6510914,6.330669536590577,7.0058973693847655,16667026.0,2414884.703,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,242,214.0996,3.81,3.6108452,3.290653429031372,3.856730136871338,52095776.0,3917446.239,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,243,427.1176,4.43,4.269757,4.089543704986572,4.501559047698974,22262136.0,1294693.295,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,244,347.2223,12.95,12.990965,12.685734367370605,13.328694534301757,6207905.0,930231.552,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,245,488.1642,6.66,6.8279234,6.564285049438476,7.133087692260743,8484124.0,1037980.887,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,246,489.229,10.63,10.298281,10.065657215118408,10.682877616882324,22138632.0,2859963.092,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,247,245.1752,32.84,32.876076,32.622083320617676,33.05070919036866,926377.938,66742.09,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,248,233.0924,9.39,9.1987683,8.907790317535401,9.605655326843262,28290566.0,4727709.152,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,249,558.2312,22.12,21.929163,21.64090940475464,22.379492683410646,4524525.0,741120.252,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,250,406.2343,3.49,3.3441222,3.1786355400085453,3.5951724433898926,133136944.0,6415538.989,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,251,445.1615,5.13,5.1425109,4.9053944396972655,5.448859100341797,2656252.0,333189.245,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,252,417.1186,3.38,3.4319194,3.272228126525879,3.6302816200256345,10208391.0,478353.081,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,253,529.2294,31.03,30.888778,30.702435569763185,31.180507640838627,35036464.0,3067999.304,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,254,359.1972,3.76,3.7958479,3.4604179000854494,4.028164348602295,36861716.0,2231956.937,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,255,313.1776,3.3,3.4260693,3.2162664413452147,3.6634813308715817,25146046.0,1614819.831,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,256,330.1505,10.87,10.660143,10.431196041107176,11.03832752227783,18407384.0,2460131.798,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,257,433.2228,22.78,22.595363,22.233290939331056,23.072605209350588,4210101.5,859415.789,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,258,234.1128,11.29,11.228714,10.886274280548095,11.628491821289062,5438807.0,913773.746,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,259,413.1203,7.36,7.2233747,6.936113319396973,7.560041770935058,7193255.0,875383.385,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,260,328.1583,3.23,3.3909717,3.244389514923096,3.579650382995606,42431872.0,1514795.702,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,261,163.0868,5.67,5.6329594,5.37817813873291,5.942921371459961,13413560.0,1427977.76,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,262,316.2025,3.69,3.475844,3.28102668762207,3.7092668914794924,38551252.0,1595031.251,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,263,223.0869,10.36,10.774378,10.452580127716065,11.143355331420898,39762492.0,7121191.06,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,264,119.0606,5.09,5.0890468,4.829087677001953,5.385955276489257,12570560.0,1440189.174,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,265,185.9776,10.78,10.666326,10.416813735961913,10.905823688507079,84426.484,8653.369,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,266,226.109,3.91,3.8399518,3.6461589431762693,4.045917282104492,48955932.0,2331895.016,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,267,296.2012,6.79,6.5818419,6.278476371765136,6.894286479949951,63509428.0,9101961.203,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,268,425.2443,5.75,5.6119345,5.326141738891602,5.9312231063842775,19156006.0,2404040.583,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,269,457.2343,8.54,8.4786049,8.173735752105712,8.832829132080077,49358032.0,8518596.585,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,270,223.0757,20.71,20.789999,20.379702339172365,21.262103233337402,20865302.0,4526507.073,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,271,433.8753,3.66,3.5257771,3.3719007110595705,3.7536903953552248,12327384.0,606574.817,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,272,156.1024,0.7,0.57736979,0.4410763597488403,0.8559360313415527,27126516.0,931601.444,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,273,329.1947,6.5,6.2452632,5.881833553314209,6.54091796875,7865592.5,1072685.386,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,274,175.0392,29.32,29.164539,29.03703338623047,29.35716344833374,11966.646,527.971,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,275,225.0913,18.59,18.598736,18.21614498138428,19.070757904052734,5926955.5,1238308.99,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,276,189.0549,7.76,7.7656873,7.460418663024901,8.106388244628906,629957.562,90034.515,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,277,331.2597,6.35,6.169372,6.008848571777343,6.415993118286132,78212.961,3540.393,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,278,386.2444,7.83,7.6417486,7.3427303123474115,8.01279857635498,44312432.0,7128660.738,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,279,318.2431,17.87,17.53679,17.269293756484988,17.950674362182617,76627688.0,12338500.222,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,280,325.115,0.71,0.59474254,0.4728497943878173,0.806558322429657,2124406.0,85205.232,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,281,447.0931,6.49,6.2995857,6.076584186553955,6.608041610717773,8368641.0,925535.902,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,282,265.1914,0.52,0.58315713,0.469351692199707,0.7993496360778808,24568486.0,783003.23,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,283,249.1965,0.53,0.58315713,0.4746606073379517,0.8413357028961181,26527606.0,913983.471,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,283,249.1965,0.53,1.4637652,1.1570549125671388,1.5254244861602784,5421722.0,1027168.75,0.9610000252723694
/home/zzy/peakformer/resources/paper/qe-shift/SB5,284,385.13,4.31,4.4733929,4.311374530792236,4.691518173217773,8999501.0,531487.316,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,285,343.1441,4.43,4.3551583,3.9345030593872066,4.567342739105224,33492310.0,3442393.724,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,286,153.0525,0.73,0.62081939,0.471609272480011,0.7468853659629822,739310.125,18456.895,0.9929999709129333
/home/zzy/peakformer/resources/paper/qe-shift/SB5,286,153.0525,0.73,0.91707971,0.815632001876831,1.0784265179634094,1254099.125,49927.422,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,287,395.2136,10.74,10.594289,10.291716423034668,10.95970500946045,53924868.0,8376952.282,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,288,381.2543,11.96,11.961002,11.67668224334717,12.321031723022461,21925652.0,3266587.846,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,289,453.2618,4.65,4.8184007,4.617370414733887,5.082962226867676,9391026.0,651495.693,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,290,330.1276,5.37,5.3577801,5.158669013977051,5.63653995513916,84630216.0,7513148.803,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,291,426.9846,18.32,18.276286,17.972661991119384,18.661183853149414,7465016.0,1101277.667,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,292,347.1257,3.77,3.9223636,3.7261165809631347,4.1369242858886714,6121325.0,381406.903,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,293,618.2413,7.85,7.8141203,7.585092639923095,8.225461387634278,4105456.25,564390.987,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,294,526.2182,22.99,23.030357,22.699098148345946,23.443843498229977,37289312.0,6368018.41,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,295,334.1667,29.42,29.567165,29.345758266448975,29.834703941345218,27216544.0,2611530.278,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,296,330.0588,25.49,25.454537,25.193870487213132,25.799728813171384,515060.438,65596.992,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,297,397.1709,6.3,6.1572033,5.9373246192932125,6.455398654937744,2920692.5,275019.073,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,298,455.0447,26.69,26.79375,26.602280368804934,27.07115558624268,11916509.0,1268474.465,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,299,315.1507,7.49,7.3218031,7.044771232604981,7.643650760650635,13624624.0,1596617.28,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,300,469.2471,6.87,7.0544883,6.8165749740600585,7.371576805114746,5791602.0,615395.331,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,301,352.1827,4.98,5.0801259,4.647972660064697,5.362802200317383,15036338.0,1738424.157,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,302,322.1417,5.2,5.3457865,5.136776256561279,5.604038238525391,7056500.0,621601.39,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,303,501.2732,5.19,5.0979675,4.84686960220337,5.314286079406738,5120502.5,496159.555,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,303,501.2732,5.19,5.5969596,5.412132015228272,5.756174125671388,1781548.375,121893.719,0.9940000176429749
/home/zzy/peakformer/resources/paper/qe-shift/SB5,304,402.193,26.29,26.258529,26.015294589996337,26.57435525894165,64248016.0,7639975.215,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,305,287.1294,3.5,3.4377694,3.3127170562744137,3.6560988426208496,122601648.0,4278028.429,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,306,341.1534,3.65,3.4377694,3.270971488952637,3.7623368263244625,22673314.0,1301241.708,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,307,481.2105,3.76,3.7694002,3.5922962760925294,4.169391784667969,12211629.0,675682.821,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,308,435.1603,6.27,6.3980682,6.19805643081665,6.6992411804199214,21341584.0,2012638.334,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,309,444.1198,26.94,26.830719,26.59408582687378,27.111139335632327,47823408.0,4423025.241,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,310,541.1432,21.78,21.625889,21.32853277206421,22.065750102996827,10939109.0,1763322.514,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,311,479.1505,6.72,6.9014625,6.666472549438477,7.225509948730469,7367685.5,774118.845,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SB5,312,592.2687,31.23,31.401025,31.267541580200195,31.5787720489502,244825.016,5532.873,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SB5,313,428.2715,18.45,18.395686,18.046020698547363,18.793566703796387,37919280.0,6572243.788,1.0
